id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
94771,[100억↑투자] Frontend Engineer,마크비전코리아,"['서울', '한국']","['인원급성장', '51~300명', '설립3년이하', '스타트업', '인공지능', 'IT, 컨텐츠']","['• 프론트엔드 개발 경력 3년 이상인 분 (경력직)', '• HTML, CSS, JavaScript 사용에 능숙하신 분', '• React.js 와 같은 프레임웍을 활용한 SPA 개발에 능숙하신 분', '• Typescript 와 같은 정적 타입 언어 개발 경험이 있는 분', '• 논리적인 사고를 통한 문제 해결 능력을 갖추고 계신 분']","['• 직관적이고 실용적인 API 설계 능력을 갖추신 분', '• 테스트 코드 작성에 대한 이해와 경험이 있으신 분', '• 더 나은 사용성을 위해 끊임없이 고민하고 서비스에 녹여내시는 분', '• Material UI, Semantic UI, Ant Design 같은 UI Framework 활용 경험이 있으신 분', '• 백엔드 개발 경험이 있으신 분']","['• 오전 8시부터 10시 사이에 자유롭게 출근하신 후, 8시간 근무 이후 퇴근합니다', '• 출근과 재택근무를 병행하고 있습니다', '• 오피스 출근 시 점심 식대를 지원해드리며, 밤 늦은 시간까지 근무하시게 될 경우 야근 식대 및 귀가 택시비를 지원합니다', '• 팀 빌딩을 위한 팀 단위 런치 / 디너를 지원합니다', '• 오피스 내 무제한 커피, 음료 및 간식을 제공합니다']",,서울 강남구 테헤란로 427
119115,[기술본부] DevOps Engineer,미디움,"['서울', '한국']","['인원급성장', '51~300명', '설립4~9년', '자율복장', '음료', '간식', '자기계발', 'IT, 컨텐츠']","['- AWS 기반 서비스 배포 및 운영 경험이 있는 분', ' - CI/CD 파이프라인 구축 경험이 있는 분', ' - IaC (Terraform,Ansible등)로 인프라 자동화 경험이 있는 분', ' - Docker, K8s등 Container 환경 운영 경험이 있는 분']","['- ELK,Nagios,Prometheus,Grafana등 오픈소스 모니터링 구축 경험', ' - Hybrid 클라우드 환경 운영 경험', ' - 클라우드 보안 인증 및 ISMS 인증 대응 경험', ' - IDC 인프라(NW,시스템,보안) 운영 경험']","['◈ 미디움만의 특별한 복리후생', '﹒독서와 휴식을 즐길 수 있는 북카페 공간 ', '﹒편하게 쉴수있는 여성전용 휴게실 및 안마기', '﹒지인을 추천하여 채용 시 포상금 지급(100~250만원)', '﹒편의점급 풍성한 간식 및 음료 제공 ', '﹒직원들의 자기계발을 위한 도서구입비지원 ', '﹒업무에 필요한 최고사양 PC 및 Apple TV, Smart TV, 공기청정기', '﹒각종 경조사 지원, 생일 당일 반차, 생일상품권', '﹒야근식대 및 교통비 지원', '﹒4대 보험, 퇴직금 등 기본적인 복지 모두 제공', '', '◈ 미디움만의 특별한 조직문화', '﹒수평적인 조직문화 조성', ""﹒직위 체계를 없앤 '님'호칭제 사용"", '﹒영문 이름 호칭제 사용', '﹒오픈마인드의 경영진 ', '﹒불필요한 업무 강요 NO', '﹒자유로운 연차 사용', '﹒자율 복장', '', '◈ 근무환경', '﹒지하철 2호선 삼성역에서 편리하게 출퇴근 가능합니다.', '﹒천천히 출근하세요. 근무 시간은 기본적으로 10시부터 19시까지 입니다. ', '﹒직원들과 협의하여 자유롭게 출퇴근 시간을 정하실 수 있습니다.', '﹒휴가는 필요할 때 자유롭게 내세요. 이유는 묻지도 따지지도 않습니다.']","['Android', 'iOS', 'Flutter', 'Restful API']",서울 강남구 영동대로85길 38 (대치동)
129448,웹 개발자(7년 이상),나루아이,"['서울', '한국']","['인원급성장', '50명이하', '설립4~9년', '상여금', '자율복장', '건강검진', '동호회', '교육비', 'IT, 컨텐츠']","['• 7년 이상의 경력 혹은 그에 준하는 경험의 경력 개발자', '• 고객사 및 협력사, 동료 개발자와의 사업 및 개발 관련 원활한 의사소통 능력', '• 공통 업무 개발 경험자']","['• 해당 직무 금융권 웹/모바일 프로젝트 경험자', '• 다수의 개발 Role 수행 경험자', '• 정보처리 관련 자격증 소지자']","['• 프로젝트 인센티브', '   프로젝트 만근수당/ 성과보수/ 야근 및 주말 근무 보상휴가', '', '• 장기근속자 우대', '   장기근속 시 안식휴가 및 휴가비/ 연봉인상 가중치 3% 제공', '', '• 건강증진 지원', '   건강검진비(격년)/ 스트레스성 질병비 50% 지원', '', '• 개인 및 가정을 위한 생활 지원', '   퇴직연금/ 4대보험/ 자녀교육비/ 야간교통비', '', '• 자기계발비 지원', '   체력단력비/ 도서구매비/ 교육훈련비(온오프라인)/ 정보처리기사 자격증 취득 상여금(50만원)', '', '• 축하금 및 경조사 지원', '   생일축하금(배우자 포함)/ 명절 상여금/ 경조사비', '', '• 편안한 사내문화', '   자율복장/ 회식 및 야근 강요 없음/ 사내 동호회 지원/ 팀 단위 프로젝트 파견']","['React', 'Java', 'Spring Boot']","서울특별시 구로구 디지털로33길 11, 1403호"
165084,[위메이드 전기아이피] 백엔드 개발,위메이드(WEMADE),"['경기', '한국']","['인원급성장', '301~1,000명', '설립10년이상', '중식제공', '음료', '커피', '사내카페', '수면실', 'IT, 컨텐츠']","['• Java Spring Framework / Spring Boot 개발 경력 3년 이상', '• RDBMS를 이용한 대용량 서비스 개발에 대한 이해', '• 클라우드 환경에 대한 이해', '• REST API에 대한 이해']","['• 게임 퍼블리싱 플랫폼 및 백오피스 개발 경험', '• 대용량 서비스 개발에 대한 경험', '• 클라우드(aws, Azure, GCP) 환경의 개발 경험', '• REST API 개발 경험', '• 새로운 개발 환경, 언어, 기술을 익히는 것에 대한 두려움이 없고 learning curve가 좋은 분']","['#조식제공 #중식제공 #건강검진 #단체보험 #사내카페 #복지카드 #요가룸 #수면실', '#수유실 #스포츠센터 #휴양시설제휴 #장기근속포상', '', '• 배려와 존중으로 함께 일하는 최고의 팀 동료들이 있어요', '• 취향에 따라, 기분에 따라 마음에 드는 메뉴를 선택하실 수 있도록 식사포인트를 지원해 드려요', '• 최상의 원두와 전문 바리스타가 있는 카페테리아에서 언제든 커피 혹은 음료는 무료로 마음껏 드세요', '• 수면실, 샤워룸, 수유실, 스포츠센터 등 위메이드인들을 위한 다양한 편의시설도 있어요', '• 연간 200만원 지급되는 복지포인트로 다양한 문화 혹은 취미 생활 누리세요', '• 일과 생활의 균형을 위해 자유롭게 연차를 사용하세요', '• 다양한 경조사에 대한 경조 지원금, 유급휴가를 지원해 드려요', '• 단체보험가입, 종합건강검진, 독감예방접종 지원받으시고 건강도 챙기면서 일해요', '• 가족의 종합건강검진도 함께 챙겨요', '• 자녀의 진학에 부담갖지 않으시길 바라며 입학축하금 및 대학교 학자금을 지원해 드려요', '• 열일 후 달콤한 휴식을 위해 레지던스 및 리조트회원권을 준비했어요', '• 위메이드에서 오래도록 기여해주신 장기근속 위메이드인에게는 포상금을 지급해요', '', '[전형절차]', '서류전형 - 실무면접 - 임원면접 - 최종합격', '* 서류전형의 경우, 합격자 분들에 한하여 개별 안내드립니다.', '* 직무에 따라 면접 전형 전후로 과제 전형이 추가 될 수 있습니다.', '* 면접결과 확정 및 처우협의(입사일 포함) 완료 후 최종합격이 결정됩니다.', '* 본 공고는 적격자 채용 시 마감될 수 있음을 알려드립니다.', '* 장애인, 국가보훈대상자는 관계 법령에 의거하여 우대합니다.', '* 지원서 내용이 사실과 다를 경우 합격 및 입사가 취소될 수 있습니다.']",,경기도 성남시 분당구 대왕판교로 644번길 49 위메이드타워
157035,백엔드 개발자(3년 이상),에이치디정션,"['서울', '한국']","['인원급성장', '51~300명', '설립4~9년', '자율복장', '식비', '음료', '커피', '간식', 'IT, 컨텐츠']","['• 3년 이상', '• Spring Boot 기반의 API 서버 개발 경험이 있으신 분', '• MySQL, Elasticsearch, redis 등의 스토리지 설계 및 개발 경험이 있으신 분', '• 개발을 좋아하고 도전을 해보고 싶으신 분', '• 새로운 분야를 공부하는걸 즐거워 하시는 분', '• 코드와 자신을 분리하여 객관적인 시각으로 서로의 코드를 리뷰하며 성장하고 싶으신 분', '• 스크럼, 스프린트 등 애자일 방법론에 익숙하거나 관심이 있으신 분', '• jira, slack 등의 커뮤니케이션 툴 사용에 익숙하거나 관심이 있으신 분', '• git을 활용한 형상관리 및 협업이 익숙하신 분']","['• OCS, EMR, PACS, 청구프로그램 개발 등 의료 관련 업무 경험', '• Public cloud(AWS, GCP, Azure, NBP 등) 기반의 시스템 구축 및 운영 경험', '• TDD 를 위한 다양한 툴을 활용하여 코드 품질을 끌어올린 경험', '• 리펙토링, 코드 스멜, 클린코드를 이론적으로 숙지하고 개발 시 활용한 경험']","['[업무에 온전히 몰입할 수 있는 환경을 제공합니다.]', '• 출퇴근 시간을 유연하게 조정할 수 있어, 효율적인 업무 시간 활용이 가능합니다.', '• 업무에 필요한 장비와 소프트웨어를 적극적으로 지원합니다.', '• 주3회 재택근무를 시행하고 있습니다.', '', '[구성원의 성장이 회사의 성장입니다.]', '• 건강과 교육 등 자기 개발을 위해 연간 120만원을 지원합니다.', '• 업무와 관련된 교육 및 세미나 참가를 적극 지원합니다.', '', '[작은 것도 신경 쓰고 책임집니다.]', ""• 편안한 자율 복장과 '님' 호칭으로 상호 수평적인 소통을 지향합니다."", '• 다양한 간식과 커피, 음료를 스낵바에서 무료로 제공합니다.', '• 연차를 시간 단위로 자유롭게 사용할 수 있는 휴가제도를 운영합니다.', '• 경조사 시 경조휴가, 경조금, 화환을 지원합니다.', '• 생일에는 상품권을 지급합니다.', '• 종합 건강검진을 지원합니다.', '• 개인 기명식 법인카드를 제공하여 저녁 식대, 야근 교통비, 팀 회식비 등을 지원합니다.', '• 우수한 동료 영입 시 추천보상금을 지급합니다.']","['Git', 'MongoDB', 'MySQL', 'React', 'Redis', 'Kotlin', 'TypeScript', 'AWS', 'ElasticSearch', 'Spring Framework', 'Kubernetes']",서초구 반포대로 22 서초평화빌딩 2층
127806,미디어 서버 개발자,더블미,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립4~9년', '스타트업', '음료', '간식', '생일선물', 'IT, 컨텐츠']","['• 신입 또는 3년 이상의 IT 개발 경력을 보유하신 분 ', '• 3D 모델에 대한 이해도가 있으신 분']","['• 사내 기술 스택: NodeJS(NestJS), PostgreSQL, AWS, EKS, Git', '• MSA 기반 아키텍처 경험자', '• AWS 서비스 이용 경험', '• 미디어 서버 구축 경험 우대 ', '• 밝은 성격과 적극적인 의사소통 능력 보유자']","['ㆍ근무형태 : 정규직 (경력직 수습기간 3개월)                ', 'ㆍ근무장소 : 서울 중구 청계천로 24 케이스퀘어시티, 13층(다동)', 'ㆍ근무시간 : 주5일(월~금), 탄력근무제 (9시~10시 출근 / 18시~19시 퇴근)', 'ㆍ급여조건 : 면접 후 결정 (경력_수습기간 100%)', '', 'ㆍ전형절차', '서류전형＞ 1차면접(담당 팀장/이사)＞ 2차면접(대표이사)＞ 레퍼런스체크＞ 처우면담＞ 최종통보', '', '복지: ', ' 1. 지원금/보험 - 건강검진, 단체 상해보험', ' 2. 급여제도 - 퇴직연금, 퇴직금, 4대보험', ' 3. 선물 - 생일선물/파티, 도서 제공', ' 4. 생활 - 간식 및 음료제공', ' 5. 근무 환경 - 회의실, 공기청정기, 노트북, 사무용품 지급', ' 6. 조직문화 - 자유로운 연차사용, 칼퇴근 보장, 자유복장', ' 7. 리프레시 - 연차, 경조휴가제, 근로자의 날 휴무, 대체공휴일 휴무']",,서울 중구 청계천로 24 케이스퀘어시티 13층(다동)
135017,앱 개발자,선후,"['경기', '한국']","['퇴사율5%이하', '50명이하', '설립3년이하', 'IT, 컨텐츠']","['• iOS, Android 플랫폼 중 하나 이상의 플랫폼에 대한 이해가 있으신 분', '• Flutter를 1년 이상 개발하였거나 iOS, Android 중 하나 이상의 플랫폼 어플 개발을 1년 이상하신 분']","['• 안드로이드 네이티브 경험 ', '• 라이브 서비스 이력', '• GPS, 자이로센서 등 개발 경험', '• 갤럭시 워치 개발 경험']","['• 4대보험', '• 주5일, 연차 휴가제', '• 장기 근속자 포상 휴가 (48개월, 14일 유상휴가제공)']","['Git', 'Django', '.NET', 'C#', 'Java', 'Kotlin', 'Python', 'SQL', 'AWS', 'SQL 서버', '서버', 'NodeJS', 'RESTful WebServices', 'Spring Boot', 'Flutter']",경기도 고양시 일산서구 킨텍스로 255 디엠시티스카이뷰 오피스동 18층
143401,VMS Mobile 개발,이노뎁,"['서울', '한국']","['인원급성장', '51~300명', '설립10년이상', '커피', '주차', '택시비', '건강검진', '동호회', 'IT, 컨텐츠']","['• 학력 : 대졸 이상', '• 경력 : 경력 3~7년차']","['• Android 경험자', '• Play store 경험자(게시/업데이트)']","['• 커피, 스낵바 운영', '• 동호회 지원', '• 경조금, 사우회', '• 서적, 교육지원', '• 자녀 양육수당 지원', '• 선택적 근로제', '• 택시비 지원', '• 휴양시설 제공', '• 자격증 장려금', '• 신입 OJT교육', '• 내재화 교육', '• 건강검진']","['Git', 'Github', 'Android', 'MySQL', 'C / C++', 'C#', 'C++', 'Processing', 'Product Management ', 'Multi Tasking', '애자일 방법론', 'WPF', '애자일 프로젝트 관리']","서울 금천구 디지털로9길 47 한신IT타워 2차 9층, 11층"
120386,Frontend Engineer (React / Typescript),프렌클리,"['서울', '한국']","['스톡옵션', '스타트업', '음료', '간식', 'IT, 컨텐츠']","['해당 포지션은 경력직 채용 포지션입니다.', '', '- 전산 관련 전공 혹은 그에 준하는 지식', '- 3년 이상의 React 개발 경험', '- 디자인 / 스토리보드 기반 UI 개발 경험', '- Javascript / TypeScript에 대한 이해', '- HTML / CSS 에 대한 이해', '- 내가 사용하는 프로그래밍 언어/기술의 원리를 이해하고 개발하시는 분                                                        ', 'ex) Javascript에서의 async / await 및 promise에 대한 이해', '- 빠르게 변화하는 서비스를 이해하고 이에 맞게 효율적인 구조 및 로직을 설계하는 능력', '- CI / CD 에 대한 이해와 경험', '- Git, 협업툴(slack, google workspace, trello)를 통한 업무 및 커뮤니케이션 경험', '- 디자인 / 기획 등 타 직군과의 원활한 커뮤니케이션 능력', '- 개인 / 팀의 성장을 위해 노력하시는 분', '- 소규모 팀에서의 다양한 역할에 거부감이 없으신 분']","['- NodeJS 백엔드 개발 경험', '- GCP 사용 경험', '- evm 기반 블록체인 dApp 개발 경험', '- 새로운 기술에 대한 관심을 갖고, 서비스에 적용시키는 것에 흥미를 느끼시는 분', '- 다른 개발자와의 협업을 위한 개발 프로세스 구축 경험', '- 퍼포먼스 분석 및 최적화 경험', '- TDD 혹은 테스트 자동화 경험 / 테스트의 중요성에 대한 이해', '- 트러블 슈팅 / 문제 해결 경험', '- WebSocket / WebRTC에 대한 이해', '- 앱 서비스 UX 개선에 관심이 있으신 분']","['[Office Life]', '', '- 점심 식사비 100% 지원 (야근시 저녁 식사도 전액)', '- 개인별 자율 출근 (9시~11시)', '- 맥북 프로, 32/27인치 모니터 등 최고 수준의 장비 전액 지원', '- 음료 및 간식 제공', '- 직무 역량 강화를 위한 세미나/컨퍼런스 참가 시 관련 비용 전액 지원', '- 성과에 따른 분기별 인센티브 지급 및 비정기적 스톡옵션 부여', '', '[Private Life]', '', '- 경조 휴가 및 화환 지원', '- 명절마다 20만원 상당의 선물 제공', '- 창립일 및 연말 행사 시 최고 100만원 상당의 선물 제공', '- 자유로운 연차 휴가 사용', '- 개인의 성장을 위한 교육, 도서 등 비용 전액 지원']",,서초구 강남대로 51길1 511타워 16층
164821,SaaS Backend 개발,니어브레인,"['서울', '한국']","['인원급성장', '50명이하', '설립3년이하', '유연근무', '스타트업', '자율복장', '인공지능', 'IT, 컨텐츠']",['• 관련 경력 4~6년'],,"['• 업무에 필요한 원하는 사양의 PC 제공', '• 유연근무제 실시 (선택적시간근로제/시차출퇴근제)', '• 창립기념일 휴일', '• 30분 단위 휴가 사용', '• 자율복장', '• 근무지 변동 가능(본사 및 지사)']","['Unreal Engine', 'C / C++', 'Java', 'Python', 'Unity3D']","서울 강남구 압구정로14길 6 (신사동), 3층 304호"
136907,"컴퓨터비전 엔지니어 (Computer Vision, CV)",로민,"['서울', '한국']","['인원급성장', '50명이하', '설립4~9년', '커피', '간식', '택시비', '인공지능', '재택근무', 'IT, 컨텐츠']","['• 컴퓨터비전 및 딥러닝에 대한 지식 보유자', '• 관련 논문을 읽고 구현할 수 있는 능력이 있는 분', '• 새로운 지식에 대한 빠른 습득 능력이 있는 분', '• 체계적인 문서화 능력을 가진 분']","['• SW 개발 실무 경험이 있는 분', '• 관련 모델 개발 경험이 있는 분', '• Multi modality 기반 개발 경험이 있는 분', '• 머신러닝 관련 프로덕트 개발 경험이 있는 분', '• 모델 Inference 최적화 관련 개발 경험이 있는 분', '• 머신러닝 관련 대회 참가 경험이 있는 분', '• 국제학술대회 등에 논문을 게재한 경험이 있는 분', '• 관련 분야 석사학위 이상을 소지하신 분']","['1. 자율과 책임에 근거한 근무 환경을 제공합니다.', '', '   • 재택근무 제도', '   • 자율출퇴근 제도', '   • 자율적인 연차 사용 ', '   • 자유로운 복장', '', '', '2. 구성원의 성장을 응원합니다.', '', '   •  아낌없는 장비 지원 : 모니터 및 GPU 등', '   •  성장 지원 : 세미나, 교육, 자격증 응시료 및 도서 구입 지원', '', '3. 무한 커피 무한 간식 제공', '', '', '4. 기타', '', '   •  경쟁력 있는 연봉 및 보상', '   •  명절에는 소정의 선물과 상품권을 드립니다.', '   •  로민인들간의 교류를 위해 식사비를 지원합니다.', '   •  야근 시에는 저녁 식사와 택시비를 지원합니다.', '   •  근속기간에 따른 유급휴가 및 휴가비를 지원합니다.', '', '', '* 로민은 로민인들이 건강하고 보람찬 회사생활을 할 수 있도록 항상 소통하고 고민하고 있습니다.']","['Github', 'Linux', 'Pytorch', 'Tensorflow', 'Python', 'Docker', 'PostgreSQL', 'RHEL', 'Ubuntu', 'OpenCV', 'FastAPI']","서울 서초구 방배천로2길 10, 7층"
144332,시니어 iOS 개발자 (6년 이상),픽소(PIXO),"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립4~9년', '스타트업', '음료', '커피', '간식', 'IT, 컨텐츠']","['• iOS 개발 경력 6년 이상', '• Objective-C/Swift 를 이용해 서비스 개발 및 런칭 경험이 있는 분', '• Metal Shading Language 경험이 있는 분', '• 이미지/영상/그래픽 에디터 개발 경험이 있는 분 (사진 보정 처리 등)']","['• Metal, OpenGL등 그래픽 관련 개발 경험이 있는 분', '• 코드 개선, 자동화, 모듈화에 관심이 많으신 분', '    • 레거시 코드를 개선한 경험', '    • 디자인 패턴과 아키텍쳐에 관한 지식과 경험 (MVVM, VIPER 등)', '    • 프로젝트에 적합한 아키텍처 패턴을 선정하고 적용할 수 있는 능력과 경험', '    • 모듈화/자동화를 통해 개발환경의 효율을 개선시킨 경험', '• 팀 리딩 경험', '• 좋은 개발 문화 만들기에 관심이 많고 개선 경험이 있는 분']","['최고의 퍼포먼스를 낼 수 있도록 몰입할 수 있는 업무환경을 만들어 가고 있어요.', '', '업무환경', '• 업무에 몰입할 수 있는 환경', '    • 유연 근무와 자율 출근: 오전 7시~11시 사이 자율 출근 후 8시간 근무', '    • 사유와 사전 승인 없는 자유로운 휴가 문화', '• 연남동 핫플레이스에 위치한 감각적인 오피스 건물', '• 최적의 업무장비 지원 - 아이맥, 맥북프로, LG 울트라파인 5K 듀얼 모니터 등', '• 몰입하고 성장하는 멋진 동료들', '', '성장 및 생활지원 ', '• 성장비(교육, 세미나, 도서 등) 전액 지원', '• 연남동 맛집 투어 및 점심식대 지원', '• 야근을 지양하지만 필요 시 야근식대 및 교통비 지원', '• 탄산음료, 캡슐커피, 스낵 등 각종 간식 지원', '• 설날/추석 명절 상여 지원', '• 연 1회 종합검진비용 및 유급휴가 지원', '• 생일축하선물 및 유급휴가 지원', '• 경조금, 경조휴가 등 각종 경조사 지원', '• 장기근속자 휴가 지원', '', '', '이 외 업무에 몰입할 수 있는 환경을 위해 다양한 지원을 고민하고 있습니다.']",,서울특별시 마포구 연남동 568-39 카라빌딩
90497,Flutter 어플리케이션 엔지니어(전문연구요원 가능),시너지에이아이,"['서울', '한국']","['인원급성장', '50명이하', '설립4~9년', '스톡옵션', '스타트업', '음료', '간식', '전문연구요원', '전문, 과학기술']","['• 2년차 이상, 또는 그에 준하는 실력을 가지신 분', '• Android 또는 IOS의 에코시스템에 대한 이해가 있으신 분', '• MVVM에 대한 이해가 있으신 분', '• Restful, API등 통신에 대한 이해가 있으신 분', '• 구성원과의 협업, 커뮤니케이션 능력']","['• App을 구현하고 설계하여 출시해본 경험이 있으신 분', '• 타 개발 직군, 디자인 직군과 원활히 소통하는 능력', '• Flutter를 이용한 앱 구현, 출시 경험이 있으신 분', '• MVVM, MVP등 디자인 패턴을 이해하고 설계 경험이 있으신 분', '• TDD에 다양한 관심이 있고, 단위 테스트, UI 테스트 자동화 및 배포 자동화 경험이 있는 분', '• 오픈소스 컨트리뷰션 경험자 우대', '• 새로운 기술에 관심이 많고, 자기 개발을 위해 노력하시는 분']","['복지제도', '1)업계 최고 대우를 위해 노력해요', '성과와 실력에 따라 주기적인 연봉협상을 진행해요. (연에 여러번)', '개발직군은 14인치 M1칩 맥북 Pro 제공, 모니터 제공을 통해 개발을 지원해요.', '2)내가 원하는 시간에 일해요', '최고의 퍼포먼스를 내기 위해 탄력근무제를 운영해요. (1일 8시간, 자율 출퇴근)', '3)내가 원할때 쉬어요', '효과적이고 자유로운 휴가 사용을 위해 휴가는 내가 직접 전결해요.', '연차, 반차, 반반차 제도를 운영해요.', '4)개인의 성장을 응원해요', '기술적 발전을 위한 도서구매를 지원해요.', '5)식사와 간식은 내가 원하는대로', '점심 식대를 일 8,000원 한도에서 지원해요.', '월 1회 내가 원하는 음료와 간식을 주문해요.', '6)신축 빌딩에서 일해요', '2022년 건축된 가양 데시앙플렉스 지식산업센터에서 일해요.', '주소 : 서울시 강서구 양천로 424, 데시앙플렉스 지식산업센터 501,502,504호']",,서울특별시 양천구 안양천로 1071
159083,IT Infrastructure Management (신입),네비웍스,"['경기', '한국']","['인원급성장', '퇴사율 6~10%', '51~300명', '설립10년이상', '원격근무', 'IT, 컨텐츠']","['• 경력 : 무관 (신입도 지원 가능)', '• IT 인프라에 대한 기본 지식']","['• 해당 업무 자격증(네트워크 관리사, CCNA, CCNP, 산업기사 등) 소지자', '• 컴퓨터공학 전공자', '• 해당 업무 경험자']","['• 든든하게 아침을 시작하실 수 있도록 아침 간편식을 제공합니다.', '• 매년 우수 사원 시상식을 진행하고 있습니다.(1등은 상금 1천만원 외 포상)', '• 제주도에 원격 근무 시설을 오픈 하여 임직원 분들이 가족과 함께 활용 가능합니다.', '• 네비웍스의 임직원 분들은 소노호텔/리조트를 할인된 가격으로 이용 가능합니다.', '• 몸과 마음의 건강을 위해 스포츠 마사지와 심리 상담을 제공합니다.', '• 생일에는 특별 휴가를 사용하여 더욱 행복한 생일을 보낼 수 있습니다.', '• 수평적이고 젊은 기업 문화를 가지고 있습니다.']",,경기도 안양시 동안구 부림로170번길 41-18
111516,DRAM PHY Layout Engineer,오픈엣지테크놀로지,"['서울', '한국']","['연봉상위1%', '인원급성장', '51~300명', '설립4~9년', '수평적조직', '스타트업', '음료', '커피', 'IT, 컨텐츠']","['• 경력: 4년 이상 해당 전문분야 종사', '• 반도체 및 컴퓨터, 전기/전자 학과', '• 해외여행에 결격 사유가 없는 분', '', '[필요스킬]', '• High Speed signal layout 경험', '• FINFET Layout 경험', '• EMIR Verification 경험']","['• High speed transceiver 양산 및 테스트 경험(유선, 무선)', '• FINFET layout 경험', '• EMIR Verification 경험', '• 직무 관련 양산 프로젝트 경험 우대', '• 취업보호 대상자(보훈, 장애 등)는 관련 법령에 의거하여 우대']","['• 자율적 업무환경 (안락한 환경의 라운지,부스 / 수평적 조직)', '• 커피,음료 무제한 제공', '• 업무관련 교육 / 도서구매 적극 지원', '• 경조 휴가 및 경조금 지원 (결혼,출산,사망 등)', '• 건강검진 지원', '• 명절 선물 지급', '• 직무 수행에 필요한 최신장비 / 소프트웨어 제공 (Motion Desk, LG울트라와이드 34인치 Monitor)']","['Git', 'JavaScript', 'Shell', 'Jenkins', 'Docker', 'NodeJS', 'Kubernetes']",서울특별시 강남구 역삼로 114
